alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, and we can adjust in the next rounds.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a small share, but I think I deserve more for taking the risk of rejecting your initial offer.",Bob,2,
,,,Alice,2,reject
810000.0,190000.0,"I'm willing to give you a slightly larger share, but I still think I deserve the majority.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a larger share, but I think I deserve more considering the risk of rejecting your previous offers.",Bob,4,
,,,Alice,4,reject
720000.0,280000.0,"I'm willing to give you a larger share, but I need to make sure I get a significant portion of the original amount.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to give you a significant share, but I think I deserve more considering the risk of rejecting your previous offers and the decreasing value of the money due to inflation.",Bob,6,
,,,Alice,6,accept
