alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, I think that's the fairest way to start.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Since you're dealing with inflation, I'm going to ask for a bit more this time to make it even. Let's split the difference from the last round.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"I'll try to meet you halfway, but I still need a bit more",Alice,5,
,,,Bob,5,reject
49.0,51.0,"I'm willing to meet you halfway again, but I think it's fair considering the inflation you're facing.",Bob,6,
,,,Alice,6,accept
