alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too skewed in your favor, let's meet in the middle. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, and the value is decreasing. I'm increasing my offer again to show I'm serious about reaching a deal.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm still not convinced, and I think we can do better. Meet me in the middle of our last offers.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, this is a very reasonable offer and very close to your last one. Let's close this deal while there's still real value left on the table.",Bob,6,
,,,Alice,6,accept
