alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take a bit more considering the inflation rate affects me more.",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,"Your turn, Alice. Let's be fair to each other. This offer considers the inflation we both face.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand the inflation affects us both, Bob, but it's hitting me harder. I'm proposing a slight adjustment to your offer to be more equitable.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, Alice. This offer is a compromise, acknowledging your higher inflation impact.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"This is my final offer, Bob.  We need to settle this before inflation eats away at the value too much more.",Alice,5,
,,,Bob,5,accept
