alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can both do better. This is a fair starting point.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take a bit more, considering inflation",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly. Inflation is hitting both of us, and this feels like the fairest option.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"Considering Bob's loss to inflation, I'll take a bigger share",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to concede a bit more to avoid further inflation losses, but I need something closer to a 50/50 split.  This is my final offer.",Bob,6,
,,,Alice,6,accept
