alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's start fair. I propose a 55/45 split, with me getting the larger share.  What do you think?",Alice,1,
,,,Bob,1,reject
42.0,58.0,"I think I deserve a bit more, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Okay, I'll compromise.  Let's split it 48/52.  We both need to be reasonable here.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Considering the inflation, I think this is a fair deal now. You're losing value faster than I am.",Bob,4,
,,,Alice,4,reject
45.0,55.0,I'm willing to meet you halfway. Let's split it 45/55. This is getting ridiculous!,Alice,5,
,,,Bob,5,accept
