alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I'll give you 40% and take 60%. What do you say?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share, but still a decent one. You can't expect everything, can you?",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're being a bit greedy, Bob. I'll give you a bit more, but I'm not going to get taken advantage of. This is a fair split.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,I'm willing to meet you halfway. This is a fair compromise. Take it or leave it!,Bob,4,
,,,Alice,4,reject
490000.0,510000.0,"I'm not getting any younger, Bob. Let's make a deal and split it fairly. I'm willing to give you a slightly larger share.",Alice,5,
,,,Bob,5,accept
