alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn.  I'm feeling generous, but let's make it snappy. Time is money!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. This offer is still good for you, and the clock is ticking.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, this is getting ridiculous. I'm being more than fair, but we need to settle this now!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm meeting you in the middle. This is a fair deal considering the time crunch.",Alice,5,
,,,Bob,5,accept
