message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. As a valued potential buyer, I'm willing to offer it to you for $1200000. This is a competitive price, considering the product's worth to you is $1500000. I'm open to negotiations, but I'm hoping we can come to a mutually beneficial agreement. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, and I'm interested in the product. However, I was thinking more along the lines of $900000. I'm willing to pay a premium for this product, but I'd like to see if we can meet in the middle. What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm not quite comfortable with the price of $900000. Considering the product's value to you is $1500000, I'm willing to meet you halfway. I'm proposing a new price of $1050000. This is a fair compromise, taking into account your willingness to pay a premium for the product. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, and I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to pay $950000 for the product. I think this is a fair price, considering the value it brings to me. What do you think?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob, and I appreciate your persistence. However, I'm still not comfortable with the price of $950000. Considering the product's value to you is $1500000, I'm willing to make one more concession. I'm proposing a new price of $1025000. This is as close to your target as I'm willing to go. What do you think?",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to make concessions, but I'm still a bit above my budget. I'm willing to pay $980000 for the product. I think this is a fair price, considering the value it brings to me. I'm willing to meet you halfway again, but I need to stay within my budget. What do you think?",980000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your situation, Bob, and I appreciate your willingness to meet me halfway again. However, I'm still not comfortable with the price of $980000. Considering the product's value to you is $1500000, I'm willing to make one more concession. I'm proposing a new price of $1015000. This is as close to your target as I'm willing to go. I'm not willing to go any lower, but I'm still open to negotiations. What do you think?",1015000.0,Alice,7,
,,Bob,7,BuyFromJhon
