alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think I deserve a larger share since I am facing inflation.,Bob,2,
,,,Alice,2,reject
6100.0,3900.0,"Considering inflation, this is more than fair",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"The value is decreasing rapidly, I need a larger share to compensate.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're running out of time, this is a good deal",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's just split it evenly before the money is worth nothing to me.,Bob,6,
,,,Alice,6,accept
