message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling this incredible product to you. I believe it's a game-changer, and I'm confident you'll love it. As we're just starting our conversation, I'm willing to make a generous offer. I'll sell it to you for $1,000,000. What do you think?",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $1,000,000 is a bit high for me. Would you be willing to come down to $800,000?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I'm still confident that this product is worth a premium. I'm willing to meet you halfway. I'll sell it to you for $950,000. This is a great deal, and I think you'll be very happy with your purchase.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  While the product is impressive, my budget is firm. Would you consider $850,000? It's a fair offer that allows me to get the product while recognizing its value.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your willingness to meet me in the middle. However, I'm still not willing to go as low as $850,000. I'll make one more concession. I'll sell it to you for $900,000. This is a very competitive offer, and I'm confident you'll find it hard to find a better deal elsewhere.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  However, I need to stick to my budget.  Would you be willing to accept $875,000? This offer represents a fair compromise, and I'm hopeful we can close the deal.",875000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I'm still not willing to go as low as $875,000. I'll make one more concession. I'll sell it to you for $925,000. This is the lowest I'm willing to go, and I'm confident that the product's value will justify the price.",925000.0,Alice,7,
,,Bob,7,AcceptOffer
