alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,I propose dividing the money 3:2 in favor of Alice. This offers a fair share while securing a substantial amount for myself. Let me know if you agree.,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I propose a 3:1 split in my favor, as I'm willing to take on more risk to secure a larger share. This way, I'll have a significant buffer against inflation. Your thoughts?",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose an equal division of the money, as we both have contributed equally to the process. This ensures fairness and mutual benefit. What do you think?",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I propose a 4:1 split in my favor, considering the risk I'm taking by rejecting previous offers. This way, I'll have a substantial buffer against inflation and a decent share of the remaining money. Your thoughts?",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I propose dividing the money 3:2 in favor of Bob, acknowledging the risk he's taking by continuing to reject offers. This aims to balance fairness with a reasonable reward for Bob. Please consider accepting this offer.",Alice,5,
,,,Bob,5,accept
