message,product_price,player,round,decision
"Bob, I'm offering you my product for $850,000. It's a fantastic deal, considering the value it brings.  Let me know your thoughts.",850000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a bit steep for me. I'd be willing to pay $700,000 for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $700,000 is too low for me. I'm willing to come down to $780,000. This is still a good deal for you, and allows me to get closer to my target price. What do you say?",780000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price. How about $740,000?  That's a fair offer considering it gets us closer to a deal.",740000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good price, but $740,000 is still too low for me. I'm willing to come down to $760,000 as a final compromise.  This is a good price for both of us, and allows us to finalize the deal.  What do you think?",760000.0,Alice,5,
,,Bob,5,AcceptOffer
