alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, no need to negotiate much",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly larger share, but still fair.",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"Compensating for inflation, but still willing to negotiate",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share, but still leaving some room for negotiation",Bob,4,
,,,Alice,4,reject
3600.0,6400.0,"Trying to catch up with the inflation, but willing to negotiate",Alice,5,
,,,Bob,5,accept
