alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, easy peasy!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll take 70% of the pie, but it's still a fair share for you!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll meet you in the middle, but I think I deserve a bit more!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm willing to give you a tiny bit, but I think this is the best I can do.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'll give you a slightly smaller share, but I think I'm getting close to the best I can get!",Alice,7,
,,,Bob,7,accept
