alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a generous offer. Accept and we can end the game quickly.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were too generous, now it's my turn to be greedy!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's find a balance. I'll give you a decent share, but don't expect me to be too generous.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,You're still being too soft on me. I want more!,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're being greedy, now it's my turn to be firm. Take it or leave it.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting desperate, I can smell it. I'll take the rest!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"This is my final offer. Take it, or we'll both walk away with nothing.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"You're bluffing, but I'll call your bluff. This is my final offer!",Bob,8,
,,,Alice,8,accept
