message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this fantastic product! I think you'll really love it. I'm willing to let it go for $9000. What do you think?",9000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $7500. Can you consider that?",7500.0,Bob,2,,
,,Alice,2,RejectOffer,8500.0
"I appreciate your interest in the product, Bob! I can see you're a serious buyer. I can do $8200, but I'm not sure I can go any lower than that. What do you think?",8200.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but I need to be mindful of my budget. I can do $7000, but that's as low as I can go. Can you meet me in the middle at $7100?",7100.0,Bob,4,,
,,Alice,4,RejectOffer,8100.0
"I understand you're on a tight budget, Bob, but I'm not sure I can meet you at $7100. I can do $8100, but that's as low as I can go. I'm willing to work with you, but I need to make a profit. What do you think?",8100.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to work with me, Alice. However, $8100 is still a bit above my budget. I'm willing to meet you halfway between $7000 and $8100. Can you consider $7550?",7550.0,Bob,6,,
,,Alice,6,RejectOffer,8200.0
"I can see you're really interested in the product, Bob, and I appreciate your willingness to meet me halfway. I'm willing to compromise, but I still need to make a profit. I can do $8200, but I'm not sure I can go any lower than that. Let's see if we can meet in the middle again.",8200.0,Alice,7,,
,,Bob,7,RejectOffer,
"I understand you're trying to make a profit, Alice, but I'm really close to my budget limit. I'm willing to meet you at $7800, but that's the lowest I can go. Can you consider it?",7800.0,Bob,8,,
,,Alice,8,RejectOffer,8250.0
"I can see you're really stretching your budget, Bob, and I appreciate your persistence. I'm willing to make one final offer. I can do $8250, but that's as low as I can go. If you're not comfortable with that, I'll have to consider other options.",8250.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your willingness to make one final offer, Alice, but I'm afraid $8250 is still a bit above my budget. I'm going to have to pass on this deal. I'll consider other options, including buying from John for $12000.",0.0,Bob,10,,
,,Alice,10,SellToJhon,
