alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! I take $70, you get $30. It's a good offer, considering the money will be worth less next round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, your offer was unfair. I'm willing to be reasonable, so let's split it 60/40. This is my final offer.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, it's clear we both want a larger share. I'm proposing $65 for me and $35 for you.  This is a better deal for you than waiting for another round.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, the clock is ticking and we're both losing out. Let's settle this now. 55/45 is my final offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm sticking to my guns, but I'm offering a bit more to be fair. $60 for me, $40 for you.  Let's wrap this up before the money loses even more value for you!",Alice,5,
,,,Bob,5,accept
