alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split.  I'll take 60 and you take 40.  What do you think?,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take 70, you can have 30. It's a good starting point for negotiations!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I'm not happy with your last offer.  How about we split it 55/45?  Let's try to find a solution we both feel good about.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a bit more, but I think 65 is a fair share for me. What do you think?",Bob,4,
,,,Alice,4,reject
45.0,55.0,I'm still not happy with your last offer.  I think 45/55 is a fair compromise.  Let's reach an agreement before the value of our money drops further.,Alice,5,
,,,Bob,5,accept
