alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be realistic, Alice. Time is money, and my time is worth more this round.  This offer gives you a fair share.",Bob,2,
,,,Alice,2,reject
525000.0,475000.0,"Bob, this deal is still good for both of us.  Let's be smart and settle now.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, this offer is more than generous considering my diminishing returns.  Let's wrap this up and both walk away with something.",Bob,4,
,,,Alice,4,reject
510000.0,490000.0,"Bob, time is running out. This offer is a compromise, but it's the best you'll get at this point.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, this is my final offer. Take it or leave it. I'm not backing down.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, let's stop wasting time.  A 50/50 split is the only fair option at this stage.",Alice,7,
,,,Bob,7,accept
