alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40$ to start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55-45 is still quite fair",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my friend, let's be reasonable. This is the same split you wanted last round, but time is money! It's better for both of us to settle now.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You said time is money, but it seems like time is costing you more than me. I'll take a bit more, thanks!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's just split it down the middle and call it a day. 50/50.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're feeling the pinch of inflation, I'm not. My patience is wearing thin, but my wallet isn't. 60-40 is my new offer.",Bob,6,
,,,Alice,6,accept
