alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Come on, Alice! Let's compromise!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The inflation is hitting you harder, Bob. Let's be realistic.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'd rather take a bigger share, inflation is killing me!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is the last offer where I get more than you. It's going downhill fast for both of us.",Alice,5,
,,,Bob,5,accept
