alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You wanted to split it evenly, but I think I deserve a bit more for my negotiation skills.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly bigger share, but not that much more. You're still getting a good deal!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're not giving me enough, I'm the one taking the risk of not getting the best deal if I don't make the first good offer.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bigger share, but I'm not going to get taken advantage of. You're getting a good deal, but I'm still getting a decent share too.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting closer to my target, but I'm not giving up yet. I think I can get an even better deal.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'm not going to give up either! I think this is a fair compromise, and I'm willing to meet you halfway.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not going to back down now. I think I deserve the majority of the money, and I'm willing to take the risk of you rejecting this offer.",Bob,8,
,,,Alice,8,reject
4500.0,5500.0,"I'm not going to let you bully me into giving away the farm! I think this is a fair compromise, and I'm willing to meet you halfway... again.",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'm not going to give you any more chances. This is my final offer, and I'm willing to walk away if you don't accept it.",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"I'm not going to give up! I think this is a fair split, and I'm willing to meet you halfway... again.",Alice,11,
,,,Bob,11,accept
