alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer ensures we both benefit from an early agreement.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, I understand you want a good deal, but so do I. Let's be realistic. This offer still lets you walk away with a significant sum.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, let's not waste time. This offer is fair and prevents further losses due to inflation.",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"Alice, the clock is ticking and inflation is eating away at our potential gains. This is my final offer. Take it or leave it.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option. Let's end this now before we both lose out.",Alice,5,
,,,Bob,5,accept
