alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a simple offer. This gives us a fair starting point to negotiate from.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try to meet in the middle, considering the inflation, this is a more reasonable offer.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Your offer doesn't account for the faster rate of inflation for me. This is more balanced.,Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the difference in inflation rates, I'm willing to give you a bit less, but still a fair share.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"We're running out of time, and the value is decreasing rapidly. This is a compromise, acknowledging the inflation difference.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Time is running out, and inflation is hitting you harder. I'm willing to take a bit more, but still giving you a decent share.",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"Bob, we need to settle this now. My position is getting worse with each round. This is my final offer.",Alice,7,
,,,Bob,7,accept
