alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and square, let's split it 50/50!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you 200,000, but I think I deserve more for my negotiating skills",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a better deal, but you still need to compromise",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small share, but I'm not going to get taken advantage of",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'm willing to compromise, but you need to meet me halfway",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'll give you a tiny share, but I'm not going to give up yet",Bob,6,
,,,Alice,6,reject
200000.0,800000.0,"I'm getting desperate, but I'll give you a better deal if you meet me in the middle",Alice,7,
,,,Bob,7,accept
