round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'll pass on this one, I'd like to see the quality of the product before committing to a purchase."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, since I know it's worth $30000 to me and I've already seen that a product can be high-quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass on this one, since Alice doesn't recommend it. I'll wait for her to recommend a product again."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass on this one again, since Alice doesn't recommend it. I'm sticking to her recommendations."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Same as before, I'll pass on this one since Alice doesn't recommend it."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take the product, since Alice recommends it this time. I'm hoping it's a high-quality one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll pass on this one, since Alice doesn't recommend it. I'll wait for her to recommend a product again."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass on this one again, since Alice doesn't recommend it. I'm sticking to her recommendations."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Same as before, I'll pass on this one since Alice doesn't recommend it."
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take the product, since Alice recommends it this time. I'm hoping it's a high-quality one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass on this one, since Alice doesn't recommend it. I've had a good experience with her recommendations in the past, so I'll trust her on this one."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take the product, since Alice recommends it this time. I'm hoping it's a high-quality one, and I'm willing to take the chance."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'll pass on this one, since Alice doesn't recommend it. I'm starting to notice a pattern that when she doesn't recommend it, it's likely to be low-quality."
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the product, since Alice recommends it this time. I'm hoping it's a high-quality one and I'm willing to take the chance."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take the product, since Alice recommends it and I've had a good experience with her recommendations in the past. I'm expecting it to be high-quality."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take the product, since Alice recommends it and I've had a good track record of buying high-quality products when she recommends them."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'll pass on this one, since Alice doesn't recommend it. Given her past behavior, I'm fairly confident that this product is low-quality."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass on this one again, since Alice doesn't recommend it. I'm sticking to my strategy of only buying when she recommends it."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Same as before, I'll pass on this one since Alice doesn't recommend it. I'm waiting for her to recommend a product again."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take the product, since Alice recommends it. I'm hoping it's a high-quality one and I'm willing to take the chance."
