alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I think this is a fair starting point, but I'm open to discussion.  Let's work something out that benefits both of us.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You got 90 last round, I'm starting with a higher offer this time",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's try to find a compromise. I'm willing to give up some of my share, but I need to make sure I'm getting a fair deal too.  How about we split the money more evenly?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to meet you halfway, but I think I deserve a bit more for taking the risk",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I think it's time to be reasonable. Let's split the money evenly and call it a day.  We both have to keep in mind that the longer we go on, the less value our money will have.",Alice,5,
,,,Bob,5,accept
