alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still keep most of the money",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I still want a bigger share",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a slightly better deal, but I'm not giving up too much",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a small share, but I'm not giving up too much either",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll give you a small share, but I'm trying to get a better deal",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'll give you a small share, but I'm not going to give up my advantage",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'll give you a tiny share, but I'm not giving up much",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'll give you a tiny share, but I'm not giving up my advantage",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'll give you a tiny share, but I'm trying to get something out of this",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'll give you a tiny share, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"I'll give you the smallest share possible, but I'm not going to get nothing",Bob,12,
,,,Alice,12,reject
