message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a high-quality item that I believe you'll find invaluable. I'm offering it to you for $140, which is a special deal considering its worth to you. Let me know if this works for you!",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I am looking to stay within my budget. Would you be able to offer the product for $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget constraints. I'm willing to meet you halfway at $135 for the product. This is still a great deal considering its value to you. Let me know if this works for you!",135.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose $130 as the price for the product.",130.0,Bob,4,
,,Alice,4,RejectOffer
"I see, Bob. I'm glad we're finding common ground. Considering the value of the product to you, I'm willing to sell it to you for $132. This is a slight increase from your last offer, but I hope it's within your budget. Let me know what you think!",132.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your effort. I would like to propose $130 as the final price for the product.",130.0,Bob,6,
,,Alice,6,RejectOffer
"Considering the value and quality of the product, I'm willing to sell it to you for $131. I hope this price meets your expectations. Let me know if this works for you!",131.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your flexibility. I would like to propose $130 as the final price for the product.",130.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your position, Bob. To finalize this transaction, I'm willing to sell the product to you for $131. This is the highest price I can offer while still maintaining its value. Let me know if this is acceptable!",131.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts. I would like to propose $130 as the final price for the product.",130.0,Bob,10,
,,Alice,10,AcceptOffer
