alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair split, considering I'm doing most of the work! ;)",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'm willing to compromise, but I think 60/40 is a more reasonable split.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"Let's be realistic, Bob. We're both losing money with each round. This offer is fair, considering the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm trying to be more flexible, but I think I deserve a bit more considering the effort I'm putting in.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you halfway, Bob. We're both losing money with each round. Let's make this deal and move on.",Alice,5,
,,,Bob,5,accept
