alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and split it 60-40 so we both get a good share.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split closer to 50-50, I think that's more fair.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise a bit, 58-42 is a good middle ground considering the inflation.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Considering the inflation, I think 52-48 is a fair split now.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation's hitting you hard, 57-43 is a good deal for you considering the circumstances.",Alice,5,
,,,Bob,5,accept
