message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a fantastic opportunity to acquire a truly valuable asset. I'm initially offering it at $1,500,000. Given its potential, I believe this is a very competitive price.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product you're selling, but my budget is limited. I would like to propose an offer of $1,300,000.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand your budgetary constraints, but I'm confident this product's value justifies a higher price. I'm willing to come down slightly to $1,425,000.",1425000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Based on my budget, I would like to counter with an offer of $1,375,000.",1375000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. To find a middle ground, I'm lowering my price to $1,400,000. This is my final offer, as I believe it reflects the true value of what's being offered.",1400000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I am willing to meet you halfway on this. My counteroffer is $1,370,000.",1370000.0,Bob,6,
,,Alice,6,AcceptOffer
