message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $17,000. I believe it's a fair price considering its value to you. Let me know what you think!",17000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $17,000 is a bit too steep for me.  Would you consider $12,000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $12,000 is significantly below what I'm looking for.  I'm willing to come down to $15,500. This is a fair price, considering the product's worth to you. What do you say?",15500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  How about we meet in the middle at $13,750?",13750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep negotiating with you.  $13,750 is closer, but I'm still hoping for a bit more. How about we settle on $14,500?  It's a fair compromise, and I believe you'll be happy with the value you'll get.",14500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you drive a hard bargain!  Let's make it $14,000 even and we have a deal.",14000.0,Bob,6,
,,Alice,6,AcceptOffer
