alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I need a bit more than 4200 to make it worth it for me.  Let's try this?",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's settle on this",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,I think we're both being a little stubborn.  Let's meet in the middle of our last offers.  I'm confident this is the best deal we can get.,Bob,6,
,,,Alice,6,reject
5600.0,4400.0,Last chance before it's not worth it for you,Alice,7,
,,,Bob,7,accept
