alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, Bob!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can't have it all, let's give you a small share",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to give you a bit more, but I still want a decent share!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're being stingy, I'll take what's mine!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"Let's meet in the middle, Bob! I'm willing to compromise.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're being too generous, I'll take it all!",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Time's running out, Bob! I'm taking a firmer stance.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're getting desperate, I'll give you a little, but not much!",Bob,8,
,,,Alice,8,reject
20.0,80.0,"Last chance, Bob! I'm willing to give you most of it.",Alice,9,
,,,Bob,9,accept
