alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair, Bob. This gives us both a good deal.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think I deserve a bit more, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Bob, this is getting us nowhere. Let's split it evenly and end this.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"You're losing value every round, I'm not. I'm willing to take a bigger share.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Bob, this is ridiculous.  I'm taking a significant hit from inflation. Take this offer or I'm walking away in round 7.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're running out of time, and inflation is killing your share. This is my best offer yet.",Bob,6,
,,,Alice,6,accept
