alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you most of it, but I want something too!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"You can't have it all, Bob! I'm taking the majority!",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you most of it, but I'm not going to give up yet!",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm not backing down, Bob! I want most of it!",Alice,5,
,,,Bob,5,reject
95.0,5.0,"I'm not giving up yet! I'll give you almost all of it, but I want a little something!",Bob,6,
,,,Alice,6,accept
