alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split the money evenly.  Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Your share loses value faster than mine, Alice. Let's be realistic. 60/40 is my final offer.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I'm not going to give up all the gains just because of inflation. 55/45 is my final offer.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, we're running out of time. This offer is a good compromise.  Don't let inflation eat away at our potential gains any further!",Bob,4,
,,,Alice,4,reject
50.0,50.0,We're both losing money with every passing round.  Let's be reasonable and split it evenly again. I'm not sure how much longer we can keep playing this game.,Alice,5,
,,,Bob,5,accept
