message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $13,500. I believe this is a fair price considering its value to you. Let me know what you think.",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Based on my budget, I am willing to pay $12,000 for the product. I hope this aligns with your expectations.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $12,000 is simply too low for me.  I'm willing to come down to $14,000, which is still a fair price considering the value to you. I'm confident this price will be mutually beneficial.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your offer. While I understand your position, I am unable to meet you at $14,000. I am still committed to staying within my budget of $12,000. I would like to propose $13,000 as a compromise. I hope this proposal will be acceptable to you.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise. While $13,000 is closer, I'm still hoping for a price closer to $14,000. I'm willing to meet you halfway at $13,500. This price reflects a fair compromise, and I believe it's a great deal for both of us.  Let me know what you think.",13500.0,Alice,5,
,,Bob,5,BuyFromJhon
