alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split the money evenly. It's in both our best interest to come to an agreement quickly!,Bob,2,
,,I'm not sure splitting it evenly is the best option for me. I'll make a counteroffer.,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I need to prioritize my gain. Can you meet me in the middle?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a bit more, but I need to ensure I get a fair share as well. Let's try to find a compromise that benefits both of us.",Bob,4,
,,I'm not comfortable with a 60-40 split. I'll try to negotiate for a better deal.,Alice,4,reject
55.0,45.0,"I'm willing to compromise further, but I need to ensure I get a decent share. Can we meet in the middle again?",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm willing to offer you a smaller share, but the time is running out. We need to come to an agreement soon or we'll both lose everything.",Bob,6,
,,"I'm not willing to accept such a low share. I'll try to negotiate for a better deal, but time is running out.",Alice,6,reject
40.0,60.0,"I'm willing to give you a larger share, but I need to prioritize my own gain. Can you meet me halfway?",Alice,7,
,,,Bob,7,reject
20.0,80.0,"We're running out of time. I'm willing to give you a smaller share, but you need to accept this offer if you want to get anything at all.",Bob,8,
,,"I'm not willing to accept such a low share. I'll try to negotiate for a better deal, but I'm starting to get worried.",Alice,8,reject
35.0,65.0,"I'm getting desperate, but I'm still trying to get a decent share. Can you meet me halfway?",Alice,9,
,,,Bob,9,accept
