message,product_price,player,round,decision
"Hello Bob, I'm excited to show you our top-of-the-line product! It's a game-changer in its industry, and I think you'll really love it. I'm willing to offer it to you for $8500. This is a great deal, considering its true value to you is $10000. What do you think?",8500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product, Alice. I appreciate the value it brings. However, I am only able to commit to a budget of $7000 for this purchase. I hope we can come to an agreement that respects both of our values.",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $7000 is a significant discount, but I'm still not willing to go that low. I'm willing to meet you halfway and offer the product to you for $8000. This is a compromise that still benefits both of us, and I believe it's a fair price considering the product's value to you. What do you think?",8000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. I would like to counter with an offer of $7500 for the product. I hope this helps us reach a mutually beneficial agreement.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're getting closer to the price I'm willing to accept, Bob. However, I'm still not comfortable going below $8250. I'm willing to make one more concession and offer the product to you for $8250. This is my final offer, and I hope we can come to an agreement. What do you think?",8250.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $8000 for the product. I hope this helps us reach a mutually beneficial agreement.",8000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting your offer, Bob, but I still need to make a bit more profit. I'm willing to meet you halfway and offer the product to you for $8100. This is my last offer, and I hope we can come to an agreement. What do you think?",8100.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts in negotiating. I would like to counter with an offer of $8050 for the product. I hope this helps us reach a mutually beneficial agreement.",8050.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go below $8200, Bob. I understand you're trying to get a good deal, but I need to make a profit. I'm willing to meet you halfway and offer the product to you for $8200. This is my final offer. What do you think?",8200.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your final offer, Alice. I appreciate your efforts. I would like to counter with an offer of $8150 for the product. I hope this helps us reach a mutually beneficial agreement.",8150.0,Bob,10,
,,Alice,10,SellToJhon
