alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it fairly, I'll take a bit more this time",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll try to meet you halfway, but I still want a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Come on, let's meet in the middle for real",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm willing to compromise, but I won't go below this",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"50/50, it's the fairest split, don't be greedy",Bob,6,
,,,Alice,6,accept
