alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Not bad, but I want a bit more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a bit more, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're not giving up enough, I'll give you a chance to reconsider",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's meet in the middle, 50-50, no more negotiations!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm still not convinced, I think I can do better",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'm willing to compromise, but I'm not giving up too much more",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm starting to run out of patience, meet me in the middle or I'll make a final offer",Bob,8,
,,,Alice,8,reject
480000.0,520000.0,"I'm not giving up yet, let's try to find a better compromise",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"This is my final offer, take it or leave it",Bob,10,
,,,Alice,10,reject
400000.0,600000.0,"I'm not going to accept your final offer, I'll make one last attempt to get a better deal",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"This is my last chance, take it or we both get nothing",Bob,12,
,,,Alice,12,accept
