message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product! I believe it's a great opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $1400000. Let me know if this is something you'd like to pursue.",1400000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $1100000. Can you meet me at that price?",1100000.0,Bob,2,,
,,Alice,2,RejectOffer,1200000.0
"I appreciate your interest in the product, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $1200000. Let me know if this is something you'd like to consider.",1200000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still a bit above my budget, but I'm willing to meet you at $1150000. Can you consider that?",1150000.0,Bob,4,,
,,Alice,4,RejectOffer,1300000.0
"I appreciate your persistence, Bob. I'm willing to make one more concession, but I need to make sure I'm getting a fair price for the product. I can offer it to you for $1300000. This is my final offer, so let me know if you're interested.",1300000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
