alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn to propose.  This is more than fair to you considering inflation.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a good deal for you",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, and inflation is eating away at our potential gains. This is my final offer above 50%.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're running out of time, I'm being generous",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's be real, Alice.  This is the definition of fair.  Take it or leave it.",Bob,6,
,,,Alice,6,accept
