message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think it's a game-changer and I'm confident you'll love it. I'm willing to let it go for $1200000. What do you think?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm very interested in the product, but I was thinking more along the lines of $1000000. Is that something you'd be willing to consider?",1000000.0,Bob,2,,
,,Alice,2,RejectOffer,1100000.0
"I appreciate your interest in the product, Bob. I can see you're a serious buyer. However, I was thinking more along the lines of $1100000. I'm willing to meet you halfway, but I need to make a profit. What do you think?",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your flexibility, but I'm still a bit above my budget. Would you be willing to consider $950000?",950000.0,Bob,4,,
,,Alice,4,RejectOffer,1050000.0
"I can see you're trying to get a good deal, Bob. I'm willing to meet you halfway between $1100000 and $950000. How about we aim for $1025000? I think it's a fair price that works for both of us.",1025000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to meet me in the middle, but I'm still a bit above my budget. Would you be willing to consider $975000?",975000.0,Bob,6,,
,,Alice,6,RejectOffer,1012500.0
"I can see you're really trying to get a good deal, Bob. I'm willing to meet you halfway between $1025000 and $975000. How about we aim for $1000000? I think it's a fair price that works for both of us, and it's the same price you initially offered. Let's meet in the middle!",1000000.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate the offer, but I'm still trying to get the best deal possible. Would you be willing to consider $990000?",990000.0,Bob,8,,
,,Alice,8,RejectOffer,1007500.0
"I can see you're a tough negotiator, Bob! I'm willing to meet you halfway between $1000000 and $990000. How about we aim for $995000? I think it's a fair price that works for both of us, and it's getting close to what I was initially looking for.",995000.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your persistence, but I've reached my limit. I'm willing to pay $980000 for the product. That's my final offer.",980000.0,Bob,10,,
,,Alice,10,RejectOffer,
