alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get a decent chunk.  We can work things out from here.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You took the lion's share already, now it's my turn to be greedy!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Let's be reasonable, Bob. A 50/50 split is fair, and it's better than getting nothing in the end.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a small taste, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"This is my final offer, Bob. We both need to compromise to get anything at all.  This is a fair deal for both of us.",Alice,5,
,,,Bob,5,accept
