alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair split, let's start with a good base",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"A bit more for me, but still a good compromise",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Let's be more realistic, I'll take a bit more, but still leave you with a decent share.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"A bit more for me, but still a decent offer for you",Alice,5,
,,,Bob,5,accept
