message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think it's a great opportunity for you to get your hands on something truly unique. I'm willing to sell it to you for $9500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $8500. Can you meet me in the middle?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're interested in the product, and I appreciate your willingness to meet in the middle. However, I'm not quite ready to go down to $8500 just yet. I'm willing to compromise and meet you halfway between my original offer and your counteroffer. How about $9000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. Would you be willing to go down to $8200?",8200.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to stay within your budget, and I appreciate your honesty. However, I'm still not willing to go as low as $8200. I'm willing to make one more compromise. How about we meet at $8750?",8750.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I'm still not comfortable with $8750. Would you be willing to go down to $8500?",8500.0,Bob,6,
,,Alice,6,SellToJhon
