alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer. I get $6000, you get $4000.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly down the middle. A fair deal for both of us.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Time is running out, and the value is decreasing. I'll take a little less, but this is as low as I'm willing to go.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I understand you want a larger share, but this offer considers the decreasing value. This is my final offer.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Okay, let's meet in the middle. This is a compromise to get this done before the money loses more value.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  We both lose if this keeps up.  I'm firm on a 50/50 split.",Bob,6,
,,,Alice,6,accept
