alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split fairly reflects the fact that the money loses value faster for me.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a more balanced split.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, let's be realistic. This offer benefits both of us while acknowledging the shrinking pot. It's better to take a decent deal now than risk getting even less later.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Given the increasing inflation, I believe my share should be larger to compensate for the loss of value.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting us nowhere.  A 50/50 split is the only fair option at this point.  Let's end this before we both lose even more.",Alice,5,
,,,Bob,5,accept
