message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique opportunity to purchase a valuable item. I believe you'll find it a worthwhile investment. I'm willing to sell it to you for $15000.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to save some money on this purchase. Would you be willing to consider a price of $12500?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, Bob, but I have to consider my costs as well. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $14000.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still looking to save some money. Would you be willing to consider a price of $13000?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking to save some money, Bob, but I'm not willing to go any lower than $13500. I'm willing to make a small concession, but I need to make sure I'm getting a fair price for this valuable item. I can offer it to you for $13500.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still looking to save some money. I'm willing to meet you halfway again. Would you be willing to consider a price of $13250?",13250.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel that we're getting close to a deal, Bob. I'm willing to make one more concession. I can offer it to you for $13750. This is as low as I'm willing to go.",13750.0,Alice,7,
,,Bob,7,BuyFromJhon
