alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You said it's even, but I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You wanted more, but I'm still willing to be generous",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not getting any younger, I need a bit more for my retirement",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You wanted more for retirement, but I need a bigger share now",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm not giving up yet, let's meet in the middle",Bob,6,
,,,Alice,6,accept
