alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I believe in a more equitable split. Let's make a deal.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, this offer is fair to both of us.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,I'm willing to compromise,Alice,5,
,,,Bob,5,reject
475000.0,525000.0,Let's settle this now. This offer benefits us both.,Bob,6,
,,,Alice,6,accept
