message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this valuable product. Given its incredible potential, I'm starting the bidding at $1,000,000. I believe this is a fair starting point that reflects its true worth.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  While I recognize the value of the product, that price is a bit too high for me.  I'd be willing to offer $650,000.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While I'm confident in the product's value at $1,000,000, I'm willing to come down to $925,000. This is a significant reduction and reflects my desire to find a fair deal.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for your flexibility.  However, that price is still a bit out of my budget.  Would you consider $725,000?",725000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer.  To meet you halfway, I'd be willing to accept $850,000. This is my final offer, as I believe it reflects the true value of the product.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price.  Your final offer is reasonable, but it's still a bit more than I'm looking to spend.  I'd be willing to pay $775,000. Let me know if that works for you.",775000.0,Bob,6,
,,Alice,6,SellToJhon
