alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, let's try again.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more for myself.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I'm not getting taken advantage of.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting desperate, but I'm still not willing to give up more than 40% to you.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not budging, take it or leave it.",Bob,6,
,,,Alice,6,accept
