alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer. I take $60, you get $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your turn Alice. Let's be fair, how about a 55/45 split?",Bob,2,
,,,Alice,2,reject
62.0,38.0,"I'm willing to compromise a little, but I need a bit more.  $62/$38?",Alice,3,
,,,Bob,3,reject
42.0,58.0,This is getting us nowhere fast. I need a bigger slice of the pie to account for the money lost to inflation. 58/42?,Bob,4,
,,,Alice,4,reject
63.0,37.0,"Bob, we're running out of time. This is my final offer, take it or leave it.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, we're running out of time and I'm losing money with every round!  I need to make up for the inflation losses. This is my final offer: 60/40.",Bob,6,
,,,Alice,6,accept
