alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still fair",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm still trying to get a good deal",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share, but still willing to compromise",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'll give you a bigger share, but I'm still trying to get a good deal",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take a bigger share, but willing to compromise further",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"I'll give you most of it, but I need something too",Alice,7,
,,,Bob,7,accept
