alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, and we can adjust from here.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take a bit more this round",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly bigger share this round, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take a slightly bigger share this round, but I'm still willing to compromise",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's call it a draw and split it 50/50. I'm not going to give up any more ground.,Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're not budging, so I'll take a bit more this round",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'll give you a bit more this round, but I'm not going to give up my entire share. Let's try to find a compromise.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"You're getting desperate, I'll take a bigger share this round",Bob,8,
,,,Alice,8,reject
3600.0,6400.0,"I'm getting close to my limit, but I'm still trying to hold on to some of the original amount. Let's see if you'll take this.",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"You're running out of options, I'll take the majority this round",Bob,10,
,,,Alice,10,reject
2500.0,7500.0,"I'm almost out of options, but I'll try to hold on to what's left. Please, Bob, take this.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"It's now or never, take it or leave it",Bob,12,
,,,Alice,12,reject
