message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product at a special price. I think you'll really love it!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I'm interested in the product, but $11,000 is a bit high for me. Would you be willing to come down on the price a bit?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can see if I can do a bit better for you. However, I need to make sure I'm making a good profit. How about we meet in the middle at $10,500?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we split the difference between our last offers and settle at $9,750?",9750.0,Bob,4,
,,Alice,4,RejectOffer
"I can do $10,200, Bob. That's as low as I'm willing to go. I'm making a sacrifice here, but I think you'll really love the product.",10200.0,Alice,5,
,,Bob,5,AcceptOffer
