round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm hesitant to buy it since Alice recommended it, but I don't know if it's high or low quality. I'll wait for the next round."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take the chance and buy it since Alice recommends it, and it might be a high-quality product worth $300."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I'm not going to buy it since I just bought a high-quality product in the previous round and I don't want to waste my money on another product without knowing its quality.
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not going to buy it since Alice recommends it, but I'm still hesitant after the previous high-quality product. I'll wait for the next round."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take the chance and buy it since Alice recommends it, and it might be a high-quality product worth $300. I'm willing to take a risk after the previous high-quality product."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I just bought a high-quality product in the previous round, and I'm not willing to spend another $100 without knowing the quality of this product. I'll wait for the next round."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm hesitant to buy it since Alice recommends it, but I don't know if it's high or low quality. I'll wait for the next round."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm not going to buy it since Alice recommends it, but I don't know if it's high or low quality. I'll wait for the next round."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll wait for the next round."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to buy it since Alice doesn't recommend it, and I don't have any information about its quality. I'll stop playing this game since we've reached the end of the rounds."
