alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. I'll give you a small portion to keep things interesting.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think a 60/40 split is more fair considering the inflation rates. Let's see if you're willing to work with me.,Bob,2,
,,"I'm not sure 60/40 is fair, considering the inflation rates are affecting us differently. Can we discuss further?",Alice,2,reject
5500.0,4500.0,"Considering the inflation rates, I'm willing to give you a slightly larger share. Let's see if we can find common ground.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,I'm sticking with my previous proposal.  Let's find a solution before inflation eats away too much of our potential gains.,Bob,4,
,,"I understand you're sticking to 60/40, but I'm not willing to give up that much more. Can we discuss some other options?",Alice,4,reject
3800.0,6200.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up more than that. Let's see if we can meet in the middle.",Alice,5,
,,,Bob,5,accept
