message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $12000. This is a great deal, and I'm confident you won't find a better offer anywhere else.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $10000. I'm willing to make a serious offer, but I need to make sure I'm getting a good deal.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm afraid I can't accept $10000. I'm willing to compromise, though. I'll meet you halfway and offer the product to you for $11500. This is a fair price, considering the product's value and quality. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above the budget for this purchase. I'm willing to meet you at $11000, but that's as low as I can go. I'm really interested in the product, but I need to make sure it fits within my budget.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your honesty. However, I'm still not comfortable selling the product for $11000. I'm willing to make another concession, though. I'll offer the product to you for $11250. This is my final compromise, and I'm confident you'll find it a great value. What do you think?",11250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above the budget for this purchase. I'm willing to meet you at $11000, but I'm not willing to go any higher. I'm hoping we can meet in the middle at $11000",11000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're willing to meet me halfway, Bob, but I'm still not comfortable selling the product for $11000. I'll make one more concession, though. I'll offer the product to you for $11100. This is my final offer, and I'm hoping we can come to an agreement. What do you think?",11100.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not willing to pay $11100. I'm willing to meet you at $10800, which is the absolute maximum I'm willing to pay. I'm hoping we can come to an agreement at this price.",10800.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're willing to meet me at $10800, Bob, but I'm still not comfortable selling the product at that price. I'll make one more concession, though. I'll offer the product to you for $10900. This is my final offer, and I'm hoping we can come to an agreement. What do you think?",10900.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not willing to pay $10900. I'm willing to walk away from the deal if I don't get a better price. I'll make a final offer of $10500, and if you can't meet me at this price, I'll be forced to look elsewhere.",10500.0,Bob,10,
,,Alice,10,SellToJhon
